1.7104,1.1285,0.8084,1.1689,5.5210,2.9161,1.0660,2.0392,3.9037,2.8432,3.0818,5.6350,1.7798,1.5336,4.8503,6.4683,3.2635,2.8597,5.1998,2.3206,0.7804,-1.0071,7.4051,2.4199,1.8195,2.7736,5.3619,0.0813,3.4993,6.0174,6.3533,1.3086,3.2906,-0.1268,3.0885,2.0100,4.7702,3.7920,4.5525,1.4636,1.8628,
1.7282,1.1160,0.8012,1.1542,5.5231,2.9228,1.0771,2.0353,3.9086,2.8475,3.0615,5.6576,1.7851,1.5294,4.8568,6.4680,3.2596,2.8699,5.2038,2.3193,0.7598,-1.0002,7.3670,2.3287,1.8434,2.8015,5.3600,0.1445,3.4777,6.0271,6.3510,1.2952,3.3078,-0.1792,3.0996,1.9858,4.7724,3.7700,4.5960,1.4462,1.8628,
1.7426,1.0991,0.7865,1.1209,5.5379,2.9305,1.0829,2.0365,3.9023,2.8545,3.0402,5.6662,1.7822,1.5310,4.8508,6.4595,3.2520,2.8738,5.2075,2.3180,0.7353,-0.9942,7.3323,2.2357,1.8519,2.8405,5.3664,0.2175,3.4515,6.0387,6.3486,1.2786,3.3230,-0.2098,3.1145,1.9582,4.7755,3.7297,4.6448,1.4238,1.8628,
1.7709,1.1049,0.7719,1.1262,5.5247,2.9424,1.0818,2.0396,3.8849,2.8542,3.0194,5.6894,1.7950,1.5420,4.8495,6.4713,3.2393,2.8817,5.2109,2.3164,0.7124,-0.9877,7.3075,2.1722,1.8346,2.8550,5.3495,0.2622,3.4333,6.0503,6.3467,1.2633,3.3325,-0.2172,3.1153,1.9368,4.7799,3.6766,4.6775,1.4062,1.8628,
1.7910,1.1128,0.7494,1.1176,5.5196,2.9527,1.0960,2.0444,3.8740,2.8496,2.9991,5.7030,1.8007,1.5468,4.8459,6.4733,3.2267,2.8896,5.2142,2.3149,0.6900,-0.9818,7.2855,2.1066,1.8149,2.8719,5.3196,0.3068,3.4066,6.0645,6.3449,1.2480,3.3344,-0.2143,3.0879,1.9100,4.7836,3.6103,4.7156,1.3837,1.8628,
1.7852,1.0979,0.7031,1.1191,5.5065,2.9488,1.1278,2.0535,3.8524,2.8342,2.9747,5.7101,1.8174,1.5601,4.8556,6.4916,3.2127,2.8956,5.2171,2.3135,0.6698,-0.9766,7.2786,2.0776,1.7643,2.8516,5.2823,0.3230,3.3908,6.0750,6.3433,1.2342,3.3235,-0.1789,3.0799,1.8918,4.7869,3.5393,4.7409,1.3828,1.8628,
1.7884,1.0891,0.6626,1.1180,5.4963,2.9433,1.1648,2.0582,3.8277,2.8190,2.9468,5.7115,1.8353,1.5750,4.8682,6.5112,3.1922,2.9036,5.2198,2.3124,0.6520,-0.9719,7.2759,2.0572,1.7061,2.8240,5.2467,0.3332,3.3730,6.0901,6.3419,1.2223,3.3176,-0.1386,3.0802,1.8733,4.7898,3.4605,4.7610,1.3814,1.8628,
1.7884,1.0767,0.6212,1.1146,5.4859,2.9369,1.1844,2.0611,3.8072,2.8029,2.9212,5.7191,1.8508,1.5873,4.8803,6.5245,3.1694,2.9139,5.2223,2.3111,0.6366,-0.9679,7.2752,2.0418,1.6507,2.7859,5.2238,0.3391,3.3574,6.1059,6.3405,1.2125,3.3125,-0.1010,3.0923,1.8583,4.7921,3.3894,4.7732,1.3729,1.8628,
1.8110,1.0724,0.6001,1.1144,5.4724,2.9287,1.2202,2.0674,3.7817,2.7805,2.8966,5.7242,1.8608,1.6003,4.8966,6.5357,3.1501,2.9209,5.2244,2.3101,0.6224,-0.9649,7.2722,2.0325,1.5951,2.7515,5.1806,0.3317,3.3342,6.1232,6.3392,1.2026,3.3089,-0.0647,3.0876,1.8415,4.7945,3.3147,4.7755,1.3657,1.8628,
1.7876,1.0539,0.5804,1.1178,5.4527,2.9191,1.2367,2.0738,3.7570,2.7536,2.8722,5.7374,1.8698,1.6161,4.9206,6.5385,3.1300,2.9296,5.2265,2.3093,0.6095,-0.9614,7.2667,2.0317,1.5438,2.7153,5.1434,0.3263,3.3139,6.1419,6.3378,1.1938,3.2943,-0.0303,3.0917,1.8290,4.7968,3.2423,4.7685,1.3602,1.8628,
1.7629,1.0367,0.5581,1.1221,5.4320,2.9078,1.2550,2.0861,3.7326,2.7268,2.8406,5.7374,1.8781,1.6311,4.9410,6.5394,3.1141,2.9333,5.2287,2.3085,0.5984,-0.9582,7.2609,2.0379,1.4930,2.6820,5.0938,0.3035,3.2962,6.1605,6.3366,1.1862,3.2778,0.0048,3.1050,1.8217,4.7983,3.1828,4.7567,1.3436,1.8628,
1.7457,1.0222,0.5399,1.1173,5.4178,2.8939,1.2751,2.0998,3.7058,2.7094,2.8108,5.7310,1.8784,1.6472,4.9452,6.5379,3.0991,2.9355,5.2305,2.3080,0.5881,-0.9552,7.2564,2.0382,1.4475,2.6520,5.0584,0.2856,3.2727,6.1809,6.3358,1.1787,3.2723,0.0354,3.1134,1.8150,4.7988,3.1452,4.7391,1.3345,1.8628,
1.7361,1.0084,0.5264,1.1233,5.3949,2.8772,1.2786,2.1180,3.6714,2.7035,2.7860,5.7258,1.8875,1.6715,4.9370,6.5371,3.0906,2.9321,5.2321,2.3075,0.5786,-0.9523,7.2526,2.0524,1.4065,2.6244,5.0229,0.2449,3.2544,6.1983,6.3351,1.1717,3.2808,0.0630,3.1093,1.8173,4.7991,3.1154,4.7233,1.3209,1.8628,
1.7374,0.9972,0.5274,1.1385,5.3644,2.8522,1.2622,2.1397,3.6337,2.7057,2.7717,5.7320,1.9024,1.7009,4.9222,6.5328,3.0830,2.9250,5.2337,2.3071,0.5696,-0.9497,7.2494,2.0696,1.3696,2.6001,4.9867,0.1902,3.2421,6.2131,6.3345,1.1651,3.2984,0.0877,3.1075,1.8285,4.7994,3.0917,4.7102,1.3011,1.8628,
1.7419,0.9861,0.5370,1.1367,5.3469,2.8322,1.2418,2.1555,3.6102,2.6985,2.7443,5.7288,1.9085,1.7164,4.9189,6.5212,3.0800,2.9249,5.2351,2.3066,0.5615,-0.9473,7.2443,2.0692,1.3360,2.5779,4.9828,0.1649,3.2159,6.2321,6.3339,1.1593,3.3276,0.1102,3.1024,1.8313,4.7997,3.0982,4.6889,1.3073,1.8628,
1.7562,0.9842,0.5687,1.1225,5.3407,2.8133,1.2420,2.1655,3.6041,2.6868,2.7078,5.7161,1.9017,1.7158,4.9262,6.4989,3.0807,2.9314,5.2366,2.3061,0.5550,-0.9452,7.2395,2.0528,1.3049,2.5571,5.0086,0.1661,3.1762,6.2574,6.3332,1.1548,3.3711,0.1313,3.0895,1.8264,4.8000,3.1273,4.6735,1.3378,1.8628,
1.7624,0.9793,0.5960,1.1147,5.3320,2.7992,1.2493,2.1658,3.5994,2.6671,2.6778,5.7302,1.9188,1.7216,4.9510,6.5043,3.0730,2.9394,5.2381,2.3057,0.5506,-0.9433,7.2367,2.0290,1.2760,2.5381,5.0233,0.1670,3.1268,6.2843,6.3325,1.1519,3.4112,0.1514,3.0723,1.8158,4.8005,3.1638,4.6574,1.3534,1.8628,
1.7693,0.9729,0.6185,1.0983,5.3258,2.7858,1.2691,2.1646,3.5996,2.6493,2.6487,5.7448,1.9255,1.7202,4.9781,6.4906,3.0683,2.9481,5.2397,2.3050,0.5472,-0.9415,7.2318,1.9989,1.2510,2.5222,5.0498,0.1786,3.0706,6.3121,6.3318,1.1501,3.4509,0.1688,3.0534,1.8025,4.8017,3.2081,4.6411,1.3668,1.8628,
1.7824,0.9705,0.6511,1.0601,5.3345,2.7871,1.2960,2.1608,3.6152,2.6376,2.6157,5.7367,1.9115,1.7030,4.9991,6.4588,3.0730,2.9613,5.2415,2.3042,0.5447,-0.9401,7.2195,1.9528,1.2297,2.5089,5.1004,0.2183,3.0058,6.3426,6.3314,1.1488,3.4910,0.1833,3.0244,1.7831,4.8042,3.2573,4.6324,1.3763,1.8628,
1.7984,0.9692,0.6834,1.0102,5.3512,2.7983,1.3285,2.1607,3.6399,2.6356,2.5813,5.7085,1.8860,1.6756,5.0132,6.4087,3.0808,2.9698,5.2434,2.3033,0.5419,-0.9381,7.2057,1.8980,1.2141,2.4999,5.1371,0.2553,2.9373,6.3744,6.3310,1.1476,3.5243,0.1925,2.9945,1.7613,4.8068,3.3015,4.6294,1.3747,1.8628,
1.8157,0.9660,0.7030,0.9529,5.3737,2.8186,1.3550,2.1514,3.6705,2.6414,2.5518,5.6827,1.8544,1.6434,5.0202,6.3550,3.0861,2.9887,5.2454,2.3028,0.5383,-0.9355,7.1786,1.8454,1.2035,2.4939,5.1936,0.3112,2.8662,6.4071,6.3307,1.1452,3.5424,0.1956,2.9751,1.7364,4.8083,3.3299,4.6315,1.3739,1.8628,
1.8413,0.9672,0.7325,0.8890,5.4029,2.8272,1.3908,2.1404,3.7082,2.6500,2.5173,5.6515,1.8215,1.6028,5.0132,6.3107,3.0933,3.0085,5.2466,2.3021,0.5324,-0.9329,7.1437,1.7996,1.1920,2.4915,5.2575,0.3728,2.7905,6.4405,6.3306,1.1394,3.5453,0.1967,2.9865,1.7068,4.8067,3.3398,4.6415,1.3729,1.8628,
1.8738,0.9682,0.7551,0.8192,5.4373,2.8382,1.4237,2.1235,3.7487,2.6674,2.4768,5.6234,1.7873,1.5594,4.9778,6.2800,3.1066,3.0337,5.2473,2.3016,0.5240,-0.9297,7.1046,1.7640,1.1716,2.4845,5.3443,0.4373,2.7157,6.4730,6.3305,1.1312,3.5399,0.2061,3.0218,1.6745,4.8034,3.3265,4.6530,1.3797,1.8628,
1.8960,0.9596,0.7596,0.7590,5.4706,2.8495,1.4565,2.1085,3.7852,2.6851,2.4631,5.6105,1.7510,1.5203,4.9436,6.2650,3.1195,3.0559,5.2480,2.3011,0.5147,-0.9262,7.0670,1.7478,1.1495,2.4803,5.4239,0.4966,2.6521,6.5017,6.3301,1.1225,3.5412,0.2163,3.0489,1.6463,4.7999,3.3161,4.6673,1.4029,1.8628,
1.9279,0.9704,0.7926,0.7246,5.4828,2.8778,1.4792,2.0996,3.8117,2.7174,2.4433,5.5939,1.7136,1.4886,4.8947,6.2405,3.1322,3.0719,5.2487,2.3004,0.5053,-0.9228,7.0312,1.7621,1.1176,2.4687,5.4899,0.5242,2.6028,6.5269,6.3299,1.1136,3.5468,0.2321,3.0920,1.6274,4.7975,3.3135,4.6741,1.4418,1.8628,
1.9565,0.9608,0.8194,0.7422,5.4553,2.8952,1.5031,2.0953,3.8194,2.7171,2.4367,5.5557,1.6840,1.4737,4.8958,6.2343,3.1394,3.0766,5.2497,2.2999,0.4939,-0.9185,7.0060,1.8188,1.0868,2.4544,5.5353,0.5149,2.5576,6.5501,6.3296,1.1039,3.5482,0.2545,3.1337,1.6088,4.7985,3.3347,4.6754,1.4911,1.8628,
1.9955,0.9623,0.8533,0.7814,5.4016,2.9154,1.5269,2.0958,3.8073,2.7147,2.4353,5.4951,1.6528,1.4702,4.9061,6.2332,3.1429,3.0728,5.2510,2.2996,0.4834,-0.9146,6.9858,1.8898,1.0491,2.4343,5.5664,0.4776,2.5166,6.5712,6.3292,1.0948,3.5660,0.2822,3.1957,1.5911,4.7996,3.3738,4.6590,1.5603,1.8628,
2.0217,0.9525,0.8766,0.8197,5.3507,2.9269,1.5513,2.0961,3.7884,2.7272,2.4378,5.4412,1.6187,1.4716,4.8949,6.2255,3.1422,3.0666,5.2517,2.2991,0.4698,-0.9117,6.9695,1.9709,1.0034,2.4113,5.5949,0.4461,2.4797,6.5903,6.3285,1.0838,3.5739,0.3173,3.2543,1.5750,4.8008,3.4117,4.6508,1.6049,1.8628,
2.0361,0.9457,0.8896,0.8612,5.2956,2.9352,1.5760,2.0991,3.7748,2.7361,2.4446,5.3972,1.5880,1.4724,4.8890,6.2153,3.1394,3.0590,5.2523,2.2984,0.4559,-0.9083,6.9506,2.0562,0.9556,2.3882,5.6215,0.4096,2.4458,6.6076,6.3279,1.0731,3.5811,0.3542,3.2990,1.5603,4.8016,3.4434,4.6427,1.6428,1.8628,
2.0515,0.9505,0.9003,0.9141,5.2216,2.9430,1.6078,2.1098,3.7574,2.7512,2.4626,5.3399,1.5576,1.4778,4.8836,6.1813,3.1343,3.0423,5.2531,2.2981,0.4411,-0.9045,6.9382,2.1521,0.8958,2.3587,5.6457,0.3563,2.4126,6.6232,6.3270,1.0623,3.5982,0.4023,3.3436,1.5460,4.8011,3.4623,4.6382,1.6956,1.8628,
2.0527,0.9519,0.9135,0.9733,5.1365,2.9539,1.6425,2.1236,3.7445,2.7726,2.4816,5.2878,1.5227,1.4832,4.8712,6.1368,3.1206,3.0239,5.2543,2.2980,0.4284,-0.9009,6.9274,2.2518,0.8343,2.3297,5.6786,0.2936,2.3822,6.6373,6.3266,1.0529,3.6148,0.4495,3.3780,1.5334,4.8005,3.4756,4.6382,1.7459,1.8628,
2.0458,0.9539,0.9225,1.0269,5.0584,2.9660,1.6720,2.1397,3.7278,2.8035,2.5023,5.2406,1.4917,1.4921,4.8495,6.0881,3.1095,3.0022,5.2553,2.2977,0.4167,-0.8968,6.9152,2.3441,0.7794,2.3112,5.7159,0.2342,2.3546,6.6500,6.3260,1.0443,3.6289,0.4878,3.3910,1.5233,4.7999,3.4817,4.6404,1.7866,1.8628,
2.0407,0.9545,0.9311,1.0767,4.9838,2.9799,1.7066,2.1551,3.7126,2.8147,2.5179,5.2165,1.4606,1.5006,4.8528,6.0476,3.0925,2.9867,5.2565,2.2975,0.4047,-0.8929,6.9027,2.4241,0.7367,2.3046,5.7586,0.1783,2.3233,6.6609,6.3253,1.0357,3.6372,0.5167,3.3887,1.5122,4.7987,3.4765,4.6390,1.8052,1.8628,
2.0292,0.9510,0.9410,1.1094,4.9459,2.9847,1.7298,2.1579,3.6818,2.8081,2.5315,5.2188,1.4382,1.5143,4.8681,6.0265,3.0611,2.9861,5.2573,2.2976,0.3927,-0.8884,6.9004,2.4842,0.7175,2.3238,5.8119,0.1436,2.2853,6.6694,6.3244,1.0267,3.6366,0.5272,3.3761,1.5018,4.7968,3.4555,4.6383,1.7766,1.8628,
2.0193,0.9467,0.9568,1.1177,4.9549,2.9881,1.7363,2.1493,3.6380,2.8181,2.5550,5.2359,1.4330,1.5298,4.8674,6.0356,3.0359,2.9949,5.2578,2.2978,0.3784,-0.8842,6.9111,2.5170,0.7200,2.3606,5.8648,0.1329,2.2447,6.6758,6.3232,1.0167,3.6452,0.5172,3.3569,1.4884,4.7933,3.4212,4.6415,1.7195,1.8628,
2.0131,0.9429,0.9715,1.1201,4.9721,2.9889,1.7275,2.1368,3.5988,2.8299,2.5902,5.2593,1.4392,1.5424,4.8818,6.0439,3.0292,3.0034,5.2583,2.2981,0.3643,-0.8801,6.9206,2.5382,0.7330,2.4028,5.9173,0.1260,2.2072,6.6812,6.3224,1.0070,3.6542,0.4974,3.3342,1.4757,4.7896,3.3815,4.6455,1.6565,1.8628,
2.0020,0.9352,0.9849,1.1144,4.9991,2.9901,1.7124,2.1227,3.5617,2.8395,2.6272,5.2958,1.4412,1.5544,4.8963,6.0579,3.0308,3.0153,5.2588,2.2984,0.3512,-0.8754,6.9250,2.5476,0.7523,2.4534,5.9679,0.1254,2.1703,6.6854,6.3213,0.9976,3.6580,0.4713,3.3112,1.4627,4.7868,3.3409,4.6466,1.5881,1.8628,
1.9957,0.9289,0.9987,1.0989,5.0388,2.9862,1.6983,2.1052,3.5186,2.8506,2.6670,5.3375,1.4532,1.5675,4.9084,6.0841,3.0201,3.0316,5.2596,2.2985,0.3384,-0.8702,6.9254,2.5411,0.7811,2.5121,6.0168,0.1338,2.1367,6.6891,6.3203,0.9893,3.6634,0.4369,3.2826,1.4508,4.7845,3.3050,4.6500,1.5176,1.8628,
1.9876,0.9212,1.0088,1.0753,5.0880,2.9766,1.6840,2.0840,3.4773,2.8514,2.6931,5.3889,1.4692,1.5793,4.9268,6.1262,3.0303,3.0498,5.2605,2.2985,0.3257,-0.8650,6.9288,2.5188,0.8194,2.5756,6.0583,0.1501,2.1067,6.6928,6.3190,0.9812,3.6772,0.3949,3.2617,1.4409,4.7825,3.2721,4.6533,1.4572,1.8628,
2.0020,0.9156,1.0300,1.0455,5.1436,2.9709,1.6746,2.0625,3.4387,2.8581,2.7239,5.4436,1.4903,1.5886,4.9331,6.1724,3.0506,3.0674,5.2615,2.2986,0.3147,-0.8592,6.9336,2.4837,0.8623,2.6399,6.0959,0.1722,2.0835,6.6971,6.3176,0.9739,3.6973,0.3487,3.2375,1.4333,4.7807,3.2396,4.6539,1.3985,1.8628,
2.0189,0.9131,1.0524,1.0156,5.1965,2.9640,1.6720,2.0463,3.4141,2.8680,2.7527,5.4993,1.5154,1.5906,4.9325,6.2063,3.0688,3.0747,5.2626,2.2986,0.3043,-0.8534,6.9374,2.4439,0.9060,2.6990,6.1300,0.1915,2.0657,6.7019,6.3162,0.9670,3.7150,0.3017,3.2134,1.4277,4.7786,3.2069,4.6555,1.3556,1.8628,
2.0448,0.9094,1.0736,0.9926,5.2388,2.9771,1.6836,2.0314,3.3995,2.8912,2.7856,5.5589,1.5216,1.5884,4.9162,6.2128,3.0876,3.0803,5.2638,2.2982,0.2945,-0.8476,6.9312,2.3957,0.9453,2.7563,6.1484,0.2153,2.0583,6.7093,6.3148,0.9606,3.7358,0.2594,3.1867,1.4260,4.7766,3.1920,4.6546,1.3290,1.8628,
2.0697,0.9123,1.0899,0.9782,5.2726,3.0017,1.6927,2.0196,3.3966,2.9161,2.8211,5.6286,1.5154,1.5819,4.8990,6.2146,3.0965,3.0806,5.2649,2.2977,0.2853,-0.8425,6.9151,2.3514,0.9816,2.8091,6.1643,0.2361,2.0494,6.7163,6.3133,0.9535,3.7485,0.2214,3.1529,1.4282,4.7760,3.1905,4.6580,1.3189,1.8628,
2.1049,0.9119,1.1151,0.9524,5.3129,3.0076,1.6998,2.0064,3.4026,2.9460,2.8506,5.6924,1.5208,1.5675,4.8713,6.2207,3.1089,3.0857,5.2657,2.2973,0.2784,-0.8375,6.8974,2.2932,1.0160,2.8584,6.1634,0.2654,2.0477,6.7256,6.3119,0.9487,3.7672,0.1857,3.1144,1.4384,4.7759,3.2027,4.6676,1.3293,1.8628,
2.1352,0.9072,1.1293,0.9571,5.3255,3.0002,1.7039,1.9998,3.4336,2.9759,2.8588,5.7675,1.5447,1.5444,4.8610,6.2103,3.1075,3.0754,5.2661,2.2967,0.2702,-0.8314,6.8659,2.2785,1.0407,2.9063,6.1364,0.2951,2.0434,6.7337,6.3105,0.9470,3.8179,0.1612,3.0612,1.4493,4.7750,3.1953,4.6900,1.3642,1.8628,
2.1483,0.9091,1.1523,0.9629,5.3355,2.9957,1.7089,1.9961,3.4645,3.0045,2.8695,5.8337,1.5649,1.5233,4.8475,6.1986,3.1081,3.0606,5.2664,2.2962,0.2625,-0.8261,6.8455,2.2673,1.0624,2.9506,6.0989,0.3198,2.0375,6.7416,6.3092,0.9454,3.8576,0.1397,3.0211,1.4577,4.7742,3.1902,4.7152,1.4062,1.8628,
2.1369,0.8934,1.1500,0.9906,5.3292,2.9987,1.7060,2.0028,3.5004,3.0299,2.8781,5.8841,1.5750,1.5078,4.8297,6.2030,3.1153,3.0268,5.2667,2.2957,0.2554,-0.8214,6.8169,2.2823,1.0801,2.9903,6.0565,0.3452,2.0462,6.7531,6.3080,0.9438,3.8582,0.1208,3.0216,1.4758,4.7735,3.1804,4.7439,1.4540,1.8628,
2.1591,0.9023,1.1802,1.0186,5.3232,3.0034,1.7049,2.0100,3.5362,3.0642,2.8897,5.9281,1.5804,1.4945,4.7974,6.2082,3.1246,2.9935,5.2669,2.2954,0.2483,-0.8173,6.8048,2.2967,1.0956,3.0273,6.0132,0.3650,2.0532,6.7641,6.3071,0.9417,3.8430,0.1039,3.0373,1.4907,4.7726,3.1765,4.7697,1.5034,1.8628,
2.1837,0.9063,1.2040,1.0163,5.3292,3.0075,1.7061,2.0092,3.5811,3.0971,2.9013,5.9394,1.5868,1.4651,4.7527,6.2185,3.1381,2.9679,5.2668,2.2952,0.2402,-0.8136,6.8239,2.2828,1.1059,3.0645,5.9617,0.3983,2.0614,6.7745,6.3064,0.9380,3.8113,0.0919,3.0628,1.5091,4.7709,3.1812,4.7895,1.5472,1.8628,
2.2054,0.9108,1.2270,1.0108,5.3394,3.0068,1.7066,2.0129,3.6275,3.1198,2.9109,5.9308,1.5963,1.4347,4.7156,6.2261,3.1484,2.9378,5.2666,2.2951,0.2328,-0.8097,6.8602,2.2732,1.1157,3.0994,5.9115,0.4271,2.0691,6.7840,6.3055,0.9339,3.7768,0.0811,3.0937,1.5259,4.7713,3.1854,4.8069,1.5931,1.8628,
2.2431,0.9232,1.2566,1.0017,5.3493,3.0053,1.7048,2.0277,3.6580,3.1348,2.9196,5.9103,1.6071,1.4126,4.6859,6.2383,3.1496,2.9053,5.2660,2.2950,0.2260,-0.8060,6.8986,2.2634,1.1256,3.1335,5.8645,0.4446,2.0763,6.7926,6.3050,0.9304,3.7487,0.0707,3.1242,1.5409,4.7720,3.1861,4.8097,1.6470,1.8628,
2.2531,0.9316,1.2591,0.9953,5.3554,3.0031,1.6989,2.0459,3.6697,3.1452,2.9273,5.8943,1.6192,1.4021,4.6660,6.2620,3.1439,2.8756,5.2652,2.2949,0.2178,-0.8025,6.9211,2.2584,1.1338,3.1734,5.8219,0.4475,2.0802,6.8002,6.3048,0.9264,3.7057,0.0611,3.1592,1.5546,4.7730,3.1865,4.8063,1.6921,1.8628,
2.2514,0.9426,1.2556,0.9647,5.3724,3.0168,1.6946,2.0512,3.7131,3.1491,2.9343,5.8744,1.6231,1.3601,4.6578,6.2607,3.1324,2.8492,5.2638,2.2945,0.2072,-0.7988,6.9439,2.2291,1.1353,3.2075,5.7888,0.4653,2.0755,6.8066,6.3051,0.9196,3.6485,0.0576,3.1764,1.5603,4.7713,3.2027,4.7942,1.7026,1.8628,
2.2322,0.9486,1.2412,0.9322,5.3887,3.0372,1.6906,2.0551,3.7527,3.1485,2.9405,5.8536,1.6212,1.3233,4.6505,6.2516,3.1253,2.8227,5.2621,2.2943,0.1961,-0.7959,6.9637,2.2028,1.1329,3.2393,5.7607,0.4749,2.0678,6.8122,6.3053,0.9118,3.5789,0.0542,3.1958,1.5584,4.7686,3.2196,4.7781,1.7044,1.8628,
2.2462,0.9562,1.2320,0.9121,5.3972,3.0521,1.6876,2.0737,3.7585,3.1434,2.9460,5.8304,1.6202,1.3091,4.6492,6.2444,3.1156,2.7982,5.2605,2.2941,0.1845,-0.7937,6.9756,2.1905,1.1323,3.2741,5.7384,0.4622,2.0581,6.8172,6.3056,0.9041,3.5146,0.0496,3.2176,1.5538,4.7665,3.2302,4.7565,1.7100,1.8628,
2.2583,0.9670,1.2212,0.9107,5.3942,3.0610,1.6832,2.0905,3.7433,3.1332,2.9525,5.8062,1.6170,1.3183,4.6539,6.2522,3.0949,2.7811,5.2587,2.2940,0.1754,-0.7924,6.9782,2.1963,1.1321,3.3145,5.7364,0.4163,2.0522,6.8218,6.3061,0.8983,3.4492,0.0415,3.2417,1.5559,4.7641,3.2237,4.7255,1.7139,1.8628,
2.2732,0.9624,1.2193,0.9291,5.3791,3.0655,1.6790,2.1163,3.7047,3.1171,2.9605,5.7682,1.6154,1.3481,4.6602,6.2628,3.0793,2.7668,5.2572,2.2940,0.1676,-0.7913,6.9841,2.2299,1.1296,3.3440,5.7574,0.3426,2.0579,6.8262,6.3066,0.8933,3.3894,0.0367,3.2815,1.5629,4.7620,3.2202,4.6908,1.7318,1.8628,
2.2907,0.9610,1.2170,0.9310,5.3747,3.0777,1.6746,2.1352,3.6795,3.1046,2.9669,5.7319,1.6098,1.3679,4.6712,6.2726,3.0797,2.7565,5.2558,2.2940,0.1613,-0.7903,6.9839,2.2473,1.1278,3.3633,5.7781,0.2831,2.0549,6.8300,6.3071,0.8896,3.3518,0.0305,3.3152,1.5585,4.7610,3.2357,4.6717,1.7334,1.8628,
2.3124,0.9510,1.2193,0.9304,5.3717,3.0852,1.6702,2.1549,3.6434,3.0865,2.9732,5.6970,1.6056,1.3983,4.6851,6.2854,3.0920,2.7483,5.2544,2.2940,0.1563,-0.7897,6.9830,2.2648,1.1271,3.3781,5.8008,0.2233,2.0444,6.8332,6.3076,0.8867,3.3320,0.0246,3.3315,1.5483,4.7606,3.2543,4.6576,1.7374,1.8628,
2.3392,0.9443,1.2308,0.9259,5.3706,3.0934,1.6661,2.1770,3.6045,3.0706,2.9787,5.6664,1.6000,1.4315,4.6971,6.3018,3.1074,2.7404,5.2534,2.2940,0.1530,-0.7893,6.9809,2.2787,1.1273,3.3853,5.8326,0.1650,2.0284,6.8354,6.3078,0.8845,3.3142,0.0182,3.3284,1.5307,4.7607,3.2808,4.6504,1.7337,1.8628,
2.3505,0.9336,1.2390,0.9302,5.3617,3.1014,1.6623,2.1918,3.5640,3.0630,2.9832,5.6434,1.5955,1.4722,4.7074,6.3059,3.1146,2.7394,5.2525,2.2939,0.1504,-0.7889,6.9794,2.2961,1.1283,3.3808,5.8855,0.1067,2.0149,6.8371,6.3078,0.8823,3.3067,0.0121,3.3351,1.5165,4.7609,3.3093,4.6455,1.7385,1.8628,
2.3947,0.9390,1.2457,0.9480,5.3467,3.1043,1.6603,2.1943,3.5120,3.0501,2.9871,5.6506,1.5926,1.5254,4.7231,6.3168,3.1087,2.7477,5.2521,2.2940,0.1462,-0.7889,6.9797,2.3092,1.1353,3.3700,5.9514,0.0586,2.0027,6.8387,6.3077,0.8789,3.3078,-0.0008,3.3537,1.5051,4.7624,3.3411,4.6436,1.7408,1.8628,
2.4292,0.9412,1.2401,0.9510,5.3415,3.1051,1.6574,2.1747,3.4815,3.0366,2.9908,5.6583,1.5855,1.5591,4.7339,6.3238,3.1035,2.7705,5.2519,2.2942,0.1450,-0.7890,6.9745,2.3031,1.1429,3.3505,6.0399,0.0364,1.9786,6.8383,6.3076,0.8779,3.3204,-0.0145,3.3666,1.4892,4.7646,3.3807,4.6531,1.7229,1.8628,
2.4076,0.9044,1.1848,0.9746,5.3192,3.1249,1.6506,2.1315,3.4364,3.0427,2.9968,5.7233,1.5622,1.6080,4.7303,6.3028,3.1284,2.8055,5.2521,2.2937,0.1439,-0.7893,6.9789,2.2989,1.1432,3.3478,6.1218,0.0079,1.9556,6.8372,6.3065,0.8793,3.3539,-0.0126,3.3606,1.4747,4.7671,3.4095,4.6875,1.7136,1.8628,
2.3802,0.8619,1.1280,0.9960,5.2982,3.1275,1.6453,2.0849,3.4029,3.0425,3.0021,5.7829,1.5471,1.6478,4.7332,6.2866,3.1416,2.8406,5.2523,2.2934,0.1430,-0.7896,6.9833,2.2900,1.1473,3.3564,6.2022,-0.0102,1.9319,6.8353,6.3055,0.8803,3.3848,-0.0121,3.3427,1.4565,4.7690,3.4350,4.7164,1.7011,1.8628,
2.3334,0.8155,1.0419,1.0003,5.2856,3.1260,1.6403,2.0255,3.3938,3.0422,3.0071,5.8187,1.5379,1.6606,4.7400,6.2811,3.1570,2.8870,5.2526,2.2931,0.1420,-0.7898,6.9752,2.2640,1.1603,3.3476,6.3035,0.0027,1.9019,6.8317,6.3046,0.8812,3.4188,-0.0223,3.3146,1.4345,4.7707,3.4608,4.7424,1.6676,1.8628,
2.2897,0.7737,0.9643,0.9957,5.2777,3.1212,1.6358,1.9703,3.3964,3.0433,3.0115,5.8377,1.5336,1.6613,4.7446,6.2789,3.1739,2.9304,5.2528,2.2928,0.1412,-0.7900,6.9622,2.2299,1.1784,3.3347,6.4113,0.0239,1.8727,6.8277,6.3039,0.8817,3.4498,-0.0443,3.2890,1.4133,4.7719,3.4826,4.7638,1.6358,1.8628,
